GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
844.0,498.0,818.0,550.0,831.0,524.0,-1.0,-1.0,0.0,0.0
841.0,504.0,816.0,555.0,828.0,529.0,-1.0,-1.0,0.0,0.0
841.0,507.0,814.0,556.0,827.0,531.0,3.68,3.44,0.0,0.0
840.0,507.0,816.0,557.0,828.0,532.0,-1.0,-1.0,0.0,0.0
841.0,508.0,815.0,558.0,828.0,533.0,-1.0,-1.0,0.0,0.0
841.0,506.0,815.0,556.0,828.0,531.0,3.67,3.43,0.0,0.0
846.0,508.0,815.0,555.0,830.0,531.0,-1.0,-1.0,0.0,0.0
838.0,479.0,815.0,555.0,826.0,517.0,-1.0,-1.0,0.0,0.0
841.0,488.0,816.0,553.0,828.0,520.0,3.68,3.44,0.0,0.0
841.0,488.0,815.0,555.0,828.0,521.0,-1.0,-1.0,0.0,0.0
846.0,517.0,825.0,564.0,835.0,540.0,-1.0,-1.0,0.0,0.0
844.0,516.0,824.0,564.0,834.0,540.0,3.68,3.43,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
846.0,519.0,810.0,553.0,828.0,536.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
844.0,511.0,813.0,552.0,828.0,531.0,-1.0,-1.0,0.0,0.0
842.0,510.0,815.0,552.0,828.0,531.0,-1.0,-1.0,0.0,0.0
840.0,509.0,816.0,555.0,828.0,532.0,3.66,3.44,0.0,0.0
838.0,510.0,812.0,553.0,825.0,531.0,-1.0,-1.0,0.0,0.0
837.0,506.0,810.0,554.0,823.0,530.0,-1.0,-1.0,0.0,0.0
840.0,513.0,817.0,546.0,828.0,529.0,3.68,3.47,0.0,0.0
843.0,515.0,811.0,560.0,827.0,537.0,-1.0,-1.0,0.0,0.0
849.0,509.0,816.0,554.0,832.0,531.0,-1.0,-1.0,0.0,0.0
838.0,494.0,817.0,549.0,827.0,521.0,3.69,3.42,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
836.0,521.0,815.0,549.0,825.0,535.0,-1.0,-1.0,0.0,0.0
839.0,518.0,813.0,552.0,826.0,535.0,3.69,3.43,0.0,0.0
837.0,513.0,813.0,549.0,825.0,531.0,-1.0,-1.0,0.0,0.0
843.0,489.0,815.0,551.0,829.0,520.0,-1.0,-1.0,0.0,0.0
844.0,502.0,816.0,548.0,830.0,525.0,3.73,3.42,0.0,0.0
845.0,491.0,812.0,548.0,828.0,519.0,-1.0,-1.0,0.0,0.0
846.0,493.0,813.0,543.0,829.0,518.0,-1.0,-1.0,0.0,0.0
841.0,487.0,818.0,538.0,829.0,512.0,3.7,3.4,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
840.0,504.0,812.0,547.0,826.0,525.0,-1.0,-1.0,0.0,0.0
837.0,494.0,808.0,552.0,822.0,523.0,3.73,3.41,0.0,0.0
837.0,494.0,810.0,553.0,823.0,523.0,-1.0,-1.0,0.0,0.0
843.0,511.0,812.0,552.0,827.0,531.0,-1.0,-1.0,0.0,0.0
842.0,511.0,813.0,555.0,827.0,533.0,3.71,3.42,0.0,0.0
832.0,496.0,799.0,539.0,815.0,517.0,-1.0,-1.0,0.0,0.0
840.0,521.0,801.0,538.0,820.0,529.0,-1.0,-1.0,0.0,0.0
836.0,521.0,801.0,538.0,818.0,529.0,3.7,3.44,0.0,0.0
828.0,511.0,808.0,554.0,818.0,532.0,-1.0,-1.0,0.0,0.0
826.0,494.0,815.0,545.0,820.0,519.0,-1.0,-1.0,0.0,0.0
835.0,501.0,817.0,542.0,826.0,521.0,3.7,3.43,0.0,0.0
836.0,503.0,815.0,565.0,825.0,534.0,-1.0,-1.0,0.0,0.0
835.0,502.0,807.0,548.0,821.0,525.0,-1.0,-1.0,0.0,0.0
834.0,501.0,808.0,553.0,821.0,527.0,3.7,3.47,0.0,0.0
832.0,501.0,807.0,553.0,819.0,527.0,-1.0,-1.0,0.0,0.0
831.0,506.0,803.0,558.0,817.0,532.0,-1.0,-1.0,0.0,0.0
831.0,505.0,803.0,556.0,817.0,530.0,3.74,3.44,0.0,0.0
831.0,502.0,804.0,555.0,817.0,528.0,-1.0,-1.0,0.0,0.0
830.0,504.0,808.0,550.0,819.0,527.0,-1.0,-1.0,0.0,0.0
833.0,513.0,805.0,550.0,819.0,531.0,3.8,3.45,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
834.0,513.0,798.0,553.0,816.0,533.0,-1.0,-1.0,0.0,0.0
831.0,503.0,801.0,559.0,816.0,531.0,3.76,3.48,0.0,0.0
838.0,511.0,800.0,560.0,819.0,535.0,-1.0,-1.0,0.0,0.0
838.0,505.0,805.0,554.0,821.0,529.0,-1.0,-1.0,0.0,0.0
836.0,504.0,802.0,554.0,819.0,529.0,3.77,3.5,0.0,0.0
834.0,501.0,804.0,552.0,819.0,526.0,-1.0,-1.0,0.0,0.0
828.0,505.0,803.0,558.0,815.0,531.0,-1.0,-1.0,0.0,0.0
830.0,508.0,813.0,537.0,821.0,522.0,3.79,3.47,0.0,0.0
829.0,509.0,805.0,558.0,817.0,533.0,-1.0,-1.0,0.0,0.0
835.0,484.0,808.0,560.0,821.0,522.0,-1.0,-1.0,0.0,0.0
834.0,481.0,809.0,552.0,821.0,516.0,3.8,3.45,0.0,0.0
832.0,485.0,811.0,553.0,821.0,519.0,-1.0,-1.0,0.0,0.0
829.0,490.0,815.0,561.0,822.0,525.0,-1.0,-1.0,0.0,0.0
825.0,492.0,814.0,551.0,819.0,521.0,3.81,3.47,0.0,0.0
827.0,502.0,815.0,531.0,821.0,516.0,-1.0,-1.0,0.0,0.0
828.0,505.0,815.0,531.0,821.0,518.0,-1.0,-1.0,0.0,0.0
826.0,503.0,816.0,535.0,821.0,519.0,3.78,3.5,0.0,0.0
832.0,504.0,807.0,556.0,819.0,530.0,-1.0,-1.0,0.0,0.0
827.0,504.0,806.0,562.0,816.0,533.0,-1.0,-1.0,0.0,0.0
830.0,508.0,803.0,560.0,816.0,534.0,3.83,3.47,0.0,0.0
830.0,507.0,808.0,537.0,819.0,522.0,-1.0,-1.0,0.0,0.0
830.0,507.0,808.0,537.0,819.0,522.0,-1.0,-1.0,0.0,0.0
830.0,503.0,809.0,542.0,819.0,522.0,3.79,3.46,0.0,0.0
823.0,499.0,811.0,565.0,817.0,532.0,-1.0,-1.0,0.0,0.0
826.0,480.0,810.0,565.0,818.0,522.0,-1.0,-1.0,0.0,0.0
828.0,497.0,808.0,559.0,818.0,528.0,3.81,3.43,0.0,0.0
831.0,499.0,805.0,527.0,818.0,513.0,-1.0,-1.0,0.0,0.0
826.0,509.0,805.0,527.0,815.0,518.0,-1.0,-1.0,0.0,0.0
828.0,506.0,811.0,532.0,819.0,519.0,3.81,3.37,0.0,0.0
822.0,502.0,808.0,563.0,815.0,532.0,-1.0,-1.0,0.0,0.0
817.0,506.0,809.0,549.0,813.0,527.0,-1.0,-1.0,0.0,0.0
817.0,506.0,804.0,562.0,810.0,534.0,3.8,3.43,0.0,0.0
825.0,495.0,807.0,565.0,816.0,530.0,-1.0,-1.0,0.0,0.0
825.0,487.0,810.0,560.0,817.0,523.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
818.0,481.0,810.0,554.0,814.0,517.0,-1.0,-1.0,0.0,0.0
821.0,484.0,806.0,561.0,813.0,522.0,-1.0,-1.0,0.0,0.0
826.0,482.0,809.0,560.0,817.0,521.0,3.8,3.42,0.0,0.0
827.0,494.0,804.0,548.0,815.0,521.0,-1.0,-1.0,0.0,0.0
827.0,490.0,803.0,548.0,815.0,519.0,-1.0,-1.0,0.0,0.0
830.0,494.0,802.0,547.0,816.0,520.0,3.8,3.41,0.0,0.0
