GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
815.0,492.0,849.0,482.0,832.0,487.0,-1.0,-1.0,0.0,0.0
874.0,496.0,874.0,496.0,874.0,496.0,2.64,2.64,0.0,0.0
848.0,492.0,848.0,492.0,848.0,492.0,-1.0,-1.0,0.0,0.0
835.0,468.0,845.0,503.0,840.0,485.0,-1.0,-1.0,0.0,0.0
841.0,517.0,841.0,517.0,841.0,517.0,2.67,2.67,0.0,0.0
850.0,474.0,867.0,531.0,858.0,502.0,-1.0,-1.0,0.0,0.0
848.0,484.0,836.0,500.0,842.0,492.0,-1.0,-1.0,0.0,0.0
837.0,502.0,837.0,502.0,837.0,502.0,2.65,2.65,0.0,0.0
850.0,460.0,837.0,494.0,843.0,477.0,-1.0,-1.0,0.0,0.0
851.0,456.0,840.0,495.0,845.0,475.0,-1.0,-1.0,0.0,0.0
841.0,492.0,841.0,492.0,841.0,492.0,2.65,2.65,0.0,0.0
847.0,480.0,849.0,508.0,848.0,494.0,-1.0,-1.0,0.0,0.0
851.0,485.0,852.0,511.0,851.0,498.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
850.0,476.0,855.0,507.0,852.0,491.0,-1.0,-1.0,0.0,0.0
873.0,472.0,871.0,516.0,872.0,494.0,-1.0,-1.0,0.0,0.0
874.0,502.0,874.0,502.0,874.0,502.0,2.56,2.56,0.0,0.0
873.0,489.0,857.0,493.0,865.0,491.0,-1.0,-1.0,0.0,0.0
821.0,489.0,837.0,494.0,829.0,491.0,-1.0,-1.0,0.0,0.0
876.0,513.0,876.0,513.0,876.0,513.0,2.57,2.57,0.0,0.0
821.0,489.0,844.0,513.0,832.0,501.0,-1.0,-1.0,0.0,0.0
836.0,458.0,872.0,503.0,854.0,480.0,-1.0,-1.0,0.0,0.0
841.0,517.0,841.0,517.0,841.0,517.0,2.63,2.63,0.0,0.0
842.0,494.0,842.0,494.0,842.0,494.0,-1.0,-1.0,0.0,0.0
849.0,492.0,839.0,510.0,844.0,501.0,-1.0,-1.0,0.0,0.0
838.0,513.0,838.0,513.0,838.0,513.0,2.63,2.63,0.0,0.0
834.0,523.0,834.0,523.0,834.0,523.0,-1.0,-1.0,0.0,0.0
844.0,482.0,846.0,528.0,845.0,505.0,-1.0,-1.0,0.0,0.0
842.0,523.0,842.0,523.0,842.0,523.0,2.58,2.58,0.0,0.0
821.0,490.0,852.0,500.0,836.0,495.0,-1.0,-1.0,0.0,0.0
787.0,547.0,871.0,532.0,829.0,539.0,-1.0,-1.0,0.0,0.0
879.0,543.0,879.0,543.0,879.0,543.0,2.65,2.65,0.0,0.0
835.0,545.0,879.0,543.0,857.0,544.0,-1.0,-1.0,0.0,0.0
856.0,466.0,851.0,518.0,853.0,492.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
868.0,539.0,868.0,539.0,868.0,539.0,-1.0,-1.0,0.0,0.0
854.0,509.0,879.0,544.0,866.0,526.0,-1.0,-1.0,0.0,0.0
843.0,505.0,843.0,505.0,843.0,505.0,2.6,2.6,0.0,0.0
846.0,520.0,846.0,520.0,846.0,520.0,-1.0,-1.0,0.0,0.0
832.0,458.0,844.0,506.0,838.0,482.0,-1.0,-1.0,0.0,0.0
851.0,511.0,851.0,511.0,851.0,511.0,2.58,2.58,0.0,0.0
847.0,491.0,856.0,507.0,851.0,499.0,-1.0,-1.0,0.0,0.0
867.0,482.0,869.0,516.0,868.0,499.0,-1.0,-1.0,0.0,0.0
863.0,517.0,863.0,517.0,863.0,517.0,2.59,2.59,0.0,0.0
871.0,493.0,852.0,518.0,861.0,505.0,-1.0,-1.0,0.0,0.0
851.0,520.0,852.0,526.0,851.0,523.0,-1.0,-1.0,0.0,0.0
856.0,532.0,856.0,532.0,856.0,532.0,2.64,2.64,0.0,0.0
850.0,518.0,850.0,518.0,850.0,518.0,-1.0,-1.0,0.0,0.0
856.0,503.0,848.0,509.0,852.0,506.0,-1.0,-1.0,0.0,0.0
