GazePointLeftX (ADCSpx),GazePointLeftY (ADCSpx),GazePointRightX (ADCSpx),GazePointRightY (ADCSpx),GazePointX (ADCSpx),GazePointY (ADCSpx),PupilLeft,PupilRight,ValidityLeft,ValidityRight
691.0,578.0,705.0,551.0,698.0,564.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
701.0,554.0,708.0,551.0,704.0,552.0,-1.0,-1.0,0.0,0.0
688.0,558.0,710.0,538.0,699.0,548.0,-1.0,-1.0,0.0,0.0
695.0,573.0,708.0,552.0,701.0,562.0,2.15,2.34,0.0,0.0
710.0,570.0,700.0,542.0,705.0,556.0,-1.0,-1.0,0.0,0.0
712.0,567.0,701.0,527.0,706.0,547.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
700.0,579.0,695.0,543.0,697.0,561.0,-1.0,-1.0,0.0,0.0
689.0,602.0,686.0,557.0,687.0,579.0,-1.0,-1.0,0.0,0.0
696.0,590.0,687.0,551.0,691.0,570.0,2.15,2.23,0.0,0.0
699.0,583.0,700.0,550.0,699.0,566.0,-1.0,-1.0,0.0,0.0
711.0,556.0,713.0,559.0,712.0,557.0,-1.0,-1.0,0.0,0.0
708.0,543.0,708.0,543.0,708.0,543.0,1.95,1.95,0.0,0.0
717.0,545.0,693.0,529.0,705.0,537.0,-1.0,-1.0,0.0,0.0
713.0,543.0,698.0,542.0,705.0,542.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
702.0,545.0,702.0,555.0,702.0,550.0,-1.0,-1.0,0.0,0.0
695.0,562.0,721.0,555.0,708.0,558.0,-1.0,-1.0,0.0,0.0
690.0,570.0,690.0,570.0,690.0,570.0,1.98,1.98,0.0,0.0
685.0,563.0,667.0,522.0,676.0,542.0,-1.0,-1.0,0.0,0.0
689.0,535.0,689.0,535.0,689.0,535.0,-1.0,-1.0,0.0,0.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
694.0,539.0,724.0,543.0,709.0,541.0,-1.0,-1.0,0.0,0.0
